Time	x	y	z
0.94694694690	0.70744482233	-0.70676857837	0.00000000000
0.94794794790	0.71287730230	-0.70128877923	0.00000000000
0.94894894890	0.71817996543	-0.69585741159	0.00000000000
0.94994994990	0.72335372276	-0.69047765480	0.00000000000
0.95095095100	0.72839952270	-0.68515263653	0.00000000000
0.95195195200	0.73331834838	-0.67988543147	0.00000000000
0.95295295300	0.73811121500	-0.67467906022	0.00000000000
0.95395395400	0.74277916709	-0.66953648813	0.00000000000
0.95495495500	0.74732327592	-0.66446062432	0.00000000000
0.95595595600	0.75174463675	-0.65945432072	0.00000000000
0.95695695700	0.75604436623	-0.65452037119	0.00000000000
0.95795795800	0.76022359970	-0.64966151069	0.00000000000
0.95895895900	0.76428348857	-0.64488041458	0.00000000000
0.95995996000	0.76822519772	-0.64017969789	0.00000000000
0.96096096100	0.77204990287	-0.63556191476	0.00000000000
0.96196196200	0.77575878800	-0.63102955782	0.00000000000
0.96296296300	0.77935304286	-0.62658505774	0.00000000000
0.96396396400	0.78283386039	-0.62223078277	0.00000000000
0.96496496500	0.78620243427	-0.61796903834	0.00000000000
0.96596596600	0.78945995646	-0.61380206676	0.00000000000
0.96696696700	0.79260761480	-0.60973204686	0.00000000000
0.96796796800	0.79564659066	-0.60576109381	0.00000000000
0.96896896900	0.79857805658	-0.60189125890	0.00000000000
0.96996997000	0.80140317405	-0.59812452936	0.00000000000
0.97097097100	0.80412309122	-0.59446282825	0.00000000000
0.97197197200	0.80673894077	-0.59090801437	0.00000000000
0.97297297300	0.80925183778	-0.58746188222	0.00000000000
0.97397397400	0.81166287765	-0.58412616193	0.00000000000
0.97497497500	0.81397313410	-0.58090251933	0.00000000000
0.97597597600	0.81618365724	-0.57779255591	0.00000000000
0.97697697700	0.81829547162	-0.57479780891	0.00000000000
0.97797797800	0.82030957447	-0.57191975139	0.00000000000
0.97897897900	0.82222693390	-0.56915979230	0.00000000000
0.97997998000	0.82404848719	-0.56651927660	0.00000000000
0.98098098100	0.82577513921	-0.56399948535	0.00000000000
0.98198198200	0.82740776078	-0.56160163587	0.00000000000
0.98298298300	0.82894718724	-0.55932688186	0.00000000000
0.98398398400	0.83039421700	-0.55717631355	0.00000000000
0.98498498500	0.83174961018	-0.55515095782	0.00000000000
0.98598598600	0.83301408734	-0.55325177839	0.00000000000
0.98698698700	0.83418832826	-0.55147967595	0.00000000000
0.98798798800	0.83527377997	-0.54983602216	0.00000000000
0.98898898900	0.83626929679	-0.54832044117	0.00000000000
0.98998999000	0.83717637052	-0.54693427011	0.00000000000
0.99099099100	0.83799550769	-0.54567815846	0.00000000000
0.99199199200	0.83872716889	-0.54455269387	0.00000000000
0.99299299300	0.83937176820	-0.54355840176	0.00000000000
0.99399399400	0.83992967263	-0.54269574549	0.00000000000
0.99499499500	0.84040120142	-0.54196512639	0.00000000000
0.99599599600	0.84078662561	-0.54136688393	0.00000000000
0.99699699700	0.84108616754	-0.54090129572	0.00000000000
0.99799799800	0.84130000052	-0.54056857762	0.00000000000
0.99899899900	0.84142824856	-0.54036888378	0.00000000000
1.00000000000	0.84147098612	-0.54030230668	0.00000000000

